"22","3"
"0.0024763277512106475","0.19508437874852708","8.398192123185357E-5","0.0012212715762309459","1.8636748723793189E-4","0.006750288938369045","0.001974879689800944","0.0010370180069161359","5.471510184509547E-4","8.82383646269025E-5","1.0286727274656343E-4","2.2414222396015832E-4","1.9435297781261962E-4","0.0035733407621668404","0.006557718292594946","6.423653210473954E-4","4.811761054203524E-4","9.653692442754145E-4","0.001689919785055008","0.0018717684754708515","0.00188350160704743","0.0030105422049160444","0.0024763277512106475","0.19508437874852708","5.658918869143416"
"0.002476352524536577","0.19591105977771298","8.398994816795032E-5","0.0012212903381918678","1.8636803445694632E-4","0.006750325027770375","0.001974881782270141","0.0010370230977525875","5.471566233038211E-4","8.823890088505556E-5","1.028676153450678E-4","2.2414713543966516E-4","1.9435491701208746E-4","0.0035733591018103405","0.006557721526611962","6.423665137858383E-4","4.8118780173194884E-4","9.653708404406118E-4","0.0016899260917100836","0.0018717732044759559","0.0018835064637591653","0.0030105488846372307","0.002476352524536577","0.19591105977771298","5.657704823515613"
"0.0024763584956117818","0.19646980862616154","8.399011608679855E-5","0.0012212929482009426","1.8636808224591127E-4","0.006750331503464291","0.0019748821009955508","0.001037023604637707","5.471567450714769E-4","8.823882804183178E-5","1.0286764346796026E-4","2.2414814233435496E-4","1.943551186056148E-4","0.0035733593616942847","0.0065577220623153545","6.423663254895028E-4","4.8118689570043525E-4","9.653711675977866E-4","0.0016899282760125711","0.0018717729242651363","0.0018835069746940185","0.003010553130506938","0.0024763584956117818","0.19646980862616154","5.656892622300422"
"0.0024763525023260347","0.19788529060027182","8.39903132401094E-5","0.0012212932141880324","1.8636812924760442E-4","0.0067503315940548834","0.0019748820567046976","0.0010370238908617494","5.47156827932664E-4","8.823888425710109E-5","1.028676713383397E-4","2.2414881262747196E-4","1.943556511404134E-4","0.003573359597358055","0.006557722156840217","6.423667008305766E-4","4.811874804657712E-4","9.653711078717752E-4","0.001689927293115231","0.0018717736350232922","0.0018835063598775267","0.0030105520107865376","0.0024763525023260347","0.19788529060027182","5.6548658431727095"
"0.002476330370624138","0.1952493712341153","8.398843744948336E-5","0.0012212715027144806","1.8636774519001546E-4","0.006750315321139784","0.0019748807419359316","0.0010370183195941374","5.471532419523292E-4","8.823836397439937E-5","1.0286734240344344E-4","2.2414464964991615E-4","1.9435349551288168E-4","0.0035733441422368287","0.0065577185184443575","6.423659193547687E-4","4.811851276250023E-4","9.653693674633767E-4","0.001689920375483365","0.0018717691347113145","0.00188350106542147","0.0030105438234461273","0.002476330370624138","0.1952493712341153","5.658675415215423"
"0.0024763521982593445","0.19634888126411393","8.399003581762598E-5","0.0012212910726059584","1.863680889487949E-4","0.006750326212166247","0.001974882011957515","0.0010370232316916053","5.47156760636211E-4","8.823886556452483E-5","1.0286761266357675E-4","2.2414752529910053E-4","1.9435490925670207E-4","0.003573359502045255","0.006557721553601499","6.423666018986508E-4","4.8118735118965884E-4","9.653708499342573E-4","0.0016899271303640578","0.0018717731307242944","0.0018835062899272062","0.003010551712235441","0.0024763521982593445","0.19634888126411393","5.657067817212105"
"0.002476352181939508","0.1961138230746423","8.398997342524706E-5","0.0012212907594495227","1.8636807916719368E-4","0.006750326136117096","0.0019748818472287584","0.0010370231688145298","5.47156501574749E-4","8.823883513461475E-5","1.028676049023704E-4","2.241473767522052E-4","1.9435489643609407E-4","0.0035733590311279903","0.0065577211297229215","6.423665097838154E-4","4.811872646272384E-4","9.653708150223226E-4","0.0016899271066480293","0.0018717730749305136","0.001883506020963122","0.003010551456783605","0.002476352181939508","0.1961138230746423","5.657409292764797"
"0.0024763522787696357","0.19637984697791067","8.399006835398508E-5","0.0012212913374729062","1.8636809092760688E-4","0.006750326803729809","0.0019748820240266317","0.0010370235250210472","5.471567546684377E-4","8.823886984835076E-5","1.0286761693693007E-4","2.2414753658805443E-4","1.9435496906347464E-4","0.003573359531681475","0.006557722078041138","6.423666112279453E-4","4.8118741023755974E-4","9.653708870132367E-4","0.001689927221876297","0.0018717731687691295","0.0018835062909392853","0.0030105519556454384","0.0024763522787696357","0.19637984697791067","5.657022925400962"
"0.0024759182486128917","0.17761019481223694","8.397996522079998E-5","0.0012211858871949747","1.8636094380530672E-4","0.006749953867934912","0.001974852180389841","0.001036985122252278","5.471260381353565E-4","8.823392933808719E-5","1.028651791049877E-4","2.241160080827203E-4","1.943464521760222E-4","0.0035732509974692335","0.006557663444526876","6.423457607844531E-4","4.8115399722345795E-4","9.653361930168783E-4","0.0016898552713385747","0.0018717383132341732","0.0018834504057226387","0.00301043140106559","0.0024759182486128917","0.17761019481223694","5.687854849098298"
"0.0024761178817841395","0.18964432654935062","8.398020453729227E-5","0.0012212204992986095","1.863661642644845E-4","0.006750083789130485","0.0019748633451381137","0.0010370066181314096","5.47141886798899E-4","8.823589448617881E-5","1.0286653536413664E-4","2.241186111239553E-4","1.94350240947283E-4","0.0035733058392900105","0.006557692266596658","6.423577456885411E-4","4.811589383092042E-4","9.653541534076868E-4","0.0016898697823018451","0.0018717467432847776","0.0018834617665048027","0.0030104750558912633","0.0024761178817841395","0.18964432654935062","5.667272697797041"
"0.0024763515442896636","0.1958700048183557","8.398981197402573E-5","0.0012212891888572326","1.863680454313821E-4","0.006750323780572112","0.0019748816655096985","0.001037022874809804","5.471547284890037E-4","8.823881181269716E-5","1.028675812214185E-4","2.2414698226950626E-4","1.943547231115888E-4","0.003573358183650528","0.006557720346377523","6.423664481703455E-4","4.8118697626931207E-4","9.653706254917631E-4","0.0016899263638314216","0.0018717719002304372","0.001883505692981948","0.0030105511074323987","0.0024763515442896636","0.1958700048183557","5.657764762623054"
"0.0024763522873080513","0.19822607060252354","8.399031958005689E-5","0.0012212928877550538","1.8636812411565608E-4","0.006750331722043027","0.001974882108132466","0.001037023909246638","5.47156818834935E-4","8.823888392847526E-5","1.0286767758162483E-4","2.2414872708436813E-4","1.943556795321351E-4","0.0035733595389737145","0.006557722228364621","6.423666350468427E-4","4.8118741019051193E-4","9.653712314947608E-4","0.0016899271654495151","0.0018717732883427858","0.0018835064040375461","0.0030105519271006746","0.0024763522873080513","0.19822607060252354","5.654384537035204"
"0.0024763363740623713","0.19523141119295032","8.39882302474459E-5","0.0012212835748367378","1.8636791852484188E-4","0.006750313334954264","0.0019748800940297215","0.0010370217734606763","5.471530143745685E-4","8.823843550019856E-5","1.0286751946693253E-4","2.2414321311453361E-4","1.9435421527070975E-4","0.0035733533114744426","0.0065577192878536195","6.42365647548453E-4","4.811844334134685E-4","9.653701442886799E-4","0.0016899249737056489","0.001871769239274378","0.0018835048681510216","0.0030105448106895476","0.0024763363740623713","0.19523141119295032","5.65870193134363"
"0.002476352304013359","0.1983091267342191","8.39901616613759E-5","0.0012212922397465797","1.8636810783974087E-4","0.0067503320870668584","0.001974882206520587","0.0010370237113175873","5.471570213934934E-4","8.823890341349017E-5","1.0286769765673436E-4","2.2414841896975645E-4","1.9435557594954848E-4","0.0035733596169400766","0.00655772233760791","6.423666321810479E-4","4.811874708803E-4","9.653712013360079E-4","0.0016899272757829407","0.0018717732689868454","0.0018835064196800187","0.003010552011115139","0.002476352304013359","0.1983091267342191","5.6542676243205845"
"0.002476338445810856","0.19515118755035957","8.398862537310376E-5","0.0012212704790415783","1.863676921635344E-4","0.006750312646832446","0.0019748795432964874","0.0010370180547138513","5.471531897146041E-4","8.823839366759492E-5","1.028672901623399E-4","2.2414397767066402E-4","1.9435294660824753E-4","0.003573343230273851","0.006557718709202374","6.423656335225418E-4","4.8118458704198296E-4","9.65369368787515E-4","0.0016899201263747634","0.0018717689656001285","0.0018835017645037928","0.003010544896841484","0.002476338445810856","0.19515118755035957","5.65882024408698"
"0.002476352253874912","0.19757752053170818","8.399027203673878E-5","0.0012212914510234128","1.8636812469033197E-4","0.006750327367292298","0.001974882033330737","0.001037023584213794","5.471568136790427E-4","8.823887171548107E-5","1.0286762460024912E-4","2.2414766515998033E-4","1.9435539388897426E-4","0.0035733595381674537","0.0065577219866048315","6.423666202484213E-4","4.8118743182464614E-4","9.653709449728654E-4","0.0016899272438255367","0.001871773233508205","0.001883506327509706","0.0030105519771980328","0.002476352253874912","0.19757752053170818","5.655302739478273"
"0.0024762913697074134","0.19433274685194044","8.398800704898668E-5","0.0012212682069838673","1.8636739474312398E-4","0.006750296902190325","0.001974877554837125","0.0010370166257759265","5.471501358366741E-4","8.82382756284849E-5","1.0286721953586724E-4","2.241423823248216E-4","1.9435286825481574E-4","0.003573340409718501","0.0065577168492672155","6.423637790205976E-4","4.8117373863614107E-4","9.653686614229906E-4","0.0016899183989853362","0.001871768098620176","0.001883498220161448","0.0030105427927369158","0.0024762913697074134","0.19433274685194044","5.660035756430728"
"0.0024763400017194332","0.1954380124234151","8.398952874637078E-5","0.0012212825849022156","1.8636802480218671E-4","0.006750314763834725","0.0019748800185502703","0.0010370221425947262","5.471542584632013E-4","8.823885154399488E-5","1.0286751370895166E-4","2.2414641339884802E-4","1.9435455981181178E-4","0.003573353669601386","0.006557719327598892","6.423660145646753E-4","4.8118566854491167E-4","9.653702331465504E-4","0.0016899238883083328","0.0018717709634446665","0.0018835042158933362","0.003010545201040716","0.0024763400017194332","0.1954380124234151","5.658397754788704"
"0.002476353839831224","0.20004024351459496","8.399015098827493E-5","0.0012212943852656776","1.8636810706959E-4","0.006750332729642069","0.001974882216298813","0.0010370238018374742","5.471575266459307E-4","8.823892810799325E-5","1.0286772894147123E-4","2.2414844787540267E-4","1.9435571276625558E-4","0.0035733595999532836","0.006557723448822004","6.423668665551549E-4","4.811874773022244E-4","9.653712593288738E-4","0.00168992720248747","0.0018717733759268118","0.0018835068101511743","0.003010552852087047","0.002476353839831224","0.20004024351459496","5.651866173167843"
"0.002476352241625045","0.1966769067440182","8.399007645003681E-5","0.0012212915109052571","1.8636809598803755E-4","0.006750326999846127","0.0019748820468879296","0.001037023569650957","5.471567915222545E-4","8.823886840210084E-5","1.028676171846643E-4","2.2414758134829384E-4","1.9435499550780888E-4","0.003573359534817605","0.006557722062353792","6.423666336246042E-4","4.8118744565601426E-4","9.653709094735751E-4","0.0016899272446256287","0.0018717733177498093","0.0018835063165074254","0.003010551949869957","0.002476352241625045","0.1966769067440182","5.656593313670552"
"0.0024763521889178256","0.19625559507586182","8.398997321452077E-5","0.0012212911189961107","1.863680845249514E-4","0.006750326521908958","0.0019748820178422193","0.001037023189370013","5.471567508792309E-4","8.823885790971222E-5","1.0286761160361269E-4","2.2414744470031776E-4","1.9435485668029817E-4","0.0035733594676592467","0.0065577210330659665","6.423665681338301E-4","4.811872986142375E-4","9.653708368799945E-4","0.0016899271719575699","0.0018717731659230264","0.0018835062798236704","0.00301055169749788","0.0024763521889178256","0.19625559507586182","5.657203192392087"
"0.0024763523272623208","0.19782897812914507","8.39903132834678E-5","0.0012212924132028208","1.8636812845831618E-4","0.006750328801378346","0.0019748820524835256","0.0010370236602378448","5.471568134885798E-4","8.823887988698566E-5","1.0286762639367796E-4","2.241480394787198E-4","1.9435544701366426E-4","0.003573359560775304","0.006557722160493061","6.423666425977465E-4","4.811874412116123E-4","9.653710959515355E-4","0.0016899272753257413","0.0018717733327807135","0.0018835063391029914","0.00301055199448048","0.0024763523272623208","0.19782897812914507","5.654945619233709"
"0.0024763410969103907","0.19540772093446424","8.398919342528844E-5","0.0012212724712044665","1.863678483482086E-4","0.0067503169820401","0.0019748800916891923","0.0010370189563960617","5.471535842580377E-4","8.823881385460576E-5","1.0286736296111838E-4","2.241456217421501E-4","1.943540079265883E-4","0.003573344548775081","0.0065577188060251985","6.42365905832715E-4","4.8118473505008466E-4","9.653698644060242E-4","0.0016899224378725058","0.0018717691051291165","0.0018835022343187686","0.0030105472871402236","0.0024763410969103907","0.19540772093446424","5.658442256948506"
"0.0024763521214376913","0.19820887717816182","8.399040329675713E-5","0.0012212925435581537","1.8636819106921705E-4","0.006750332023428365","0.0019748821969393844","0.001037024249211859","5.471570026867273E-4","8.823890392726544E-5","1.0286770274808671E-4","2.241488078967545E-4","1.9435586854018978E-4","0.003573359621829279","0.006557722439547958","6.423666448183112E-4","4.8118780621963153E-4","9.653716248331456E-4","0.0016899272847441652","0.0018717732538034043","0.0018835064579340944","0.003010551893980197","0.0024763521214376913","0.19820887717816182","5.654408761470046"
"0.002476352517336193","0.19816009184872407","8.399030594508882E-5","0.0012212932423859481","1.8636812902920517E-4","0.006750332169236276","0.001974882108620552","0.0010370239593742927","5.471568280882769E-4","8.823888479414048E-5","1.0286767255861453E-4","2.241488016975851E-4","1.9435570168533771E-4","0.003573359634712559","0.0065577221881343625","6.423668331644408E-4","4.811875053415996E-4","9.653712453753394E-4","0.0016899272911961916","0.0018717736681723106","0.0018835064189058576","0.003010552018046304","0.002476352517336193","0.19816009184872407","5.654477522963167"
"0.0024763540328023082","0.20163939630319166","8.399068161650826E-5","0.001221295462402605","1.8636822384222472E-4","0.006750332861667688","0.001974882216144454","0.0010370239968844374","5.471575955429261E-4","8.823895250068486E-5","1.0286775963939745E-4","2.2414889672939625E-4","1.94356092243625E-4","0.003573360114606442","0.006557723752810949","6.423669181489229E-4","4.811893199590687E-4","9.653715305732973E-4","0.0016899273122289074","0.001871774349039271","0.0018835068234946076","0.0030105539059640976","0.0024763540328023082","0.20163939630319166","5.649708287450835"
"0.0024763523484182793","0.19654989296842199","8.39900886663043E-5","0.0012212914633859858","1.8636809572968393E-4","0.006750327123575074","0.0019748820319618167","0.0010370235789611167","5.471567925998563E-4","8.82388734806337E-5","1.0286761915722826E-4","2.2414761107970632E-4","1.9435496517650086E-4","0.0035733595316834476","0.006557722066049154","6.423666227568315E-4","4.811874390179676E-4","9.653709374016818E-4","0.001689927238483969","0.0018717732538489982","0.0018835063262392314","0.0030105519798668853","0.0024763523484182793","0.19654989296842199","5.656776765476304"
"0.002476121037132972","0.1899068654572848","8.398033623495025E-5","0.0012212206432872781","1.8636668266096062E-4","0.0067501421946405136","0.001974870891291796","0.001037012064471605","5.471440524585674E-4","8.823587049813631E-5","1.0286656099310854E-4","2.241186188721166E-4","1.9434991946221363E-4","0.003573312455196427","0.006557698505042546","6.423585556619999E-4","4.811596425265342E-4","9.653545965287771E-4","0.0016898714902935862","0.001871748439465259","0.0018834628814679369","0.0030104825199518434","0.002476121037132972","0.1899068654572848","5.666855420434875"
"0.0024762897242514943","0.19355344896843563","8.398109180597933E-5","0.001221266242127046","1.8636728936518437E-4","0.0067502563002152256","0.0019748734818240093","0.0010370154659381189","5.471485822994418E-4","8.823800346980339E-5","1.0286698536473973E-4","2.2412147580856828E-4","1.9435208624226814E-4","0.003573337378649593","0.006557715104686187","6.423635824503005E-4","4.811724274863951E-4","9.653630846837259E-4","0.0016899167039851747","0.0018717662037269827","0.0018834968470671206","0.0030105358552798937","0.0024762897242514943","0.19355344896843563","5.661206431352295"
"0.002476352360606853","0.1976660553447973","8.399029027208302E-5","0.001221292407191639","1.8636812555178876E-4","0.006750328767324533","0.0019748820575457397","0.001037023637530561","5.471568236921791E-4","8.823888042064372E-5","1.028676269530364E-4","2.2414794368536608E-4","1.9435543937222605E-4","0.0035733595537778776","0.00655772213780602","6.423666376285049E-4","4.811874438677133E-4","9.65371105431713E-4","0.0016899272757304592","0.0018717732595606113","0.001883506329800106","0.0030105519904770183","0.002476352360606853","0.1976660553447973","5.655176844424828"
"0.0024763521658520615","0.19645179114287248","8.399005606273906E-5","0.001221290642522986","1.8636809099436484E-4","0.006750326552966991","0.001974882000006008","0.0010370235304914131","5.471567661538367E-4","8.823886662538985E-5","1.0286761275253873E-4","2.2414751523118972E-4","1.943548695121874E-4","0.0035733594815360718","0.006557721688229106","6.423666097913475E-4","4.811873200705457E-4","9.653708750482033E-4","0.0016899271499692251","0.0018717731866796337","0.0018835061874623133","0.003010551855606642","0.0024763521658520615","0.19645179114287248","5.6569186979371775"
"0.002476351964160938","0.19584375379804222","8.399003976134144E-5","0.0012212908930619634","1.8636809187177916E-4","0.0067503269455350835","0.00197488195267891","0.001037023161290289","5.471568211138085E-4","8.823886296810925E-5","1.028676092505052E-4","2.2414750297567026E-4","1.9435491273846826E-4","0.003573359473795377","0.006557721110862533","6.423665426175809E-4","4.81187417109661E-4","9.653708354858833E-4","0.0016899271144767524","0.0018717733294209388","0.0018835061975195084","0.00301055191435587","0.002476351964160938","0.19584375379804222","5.6578031336280885"
"0.0024763525707068986","0.19835848477917342","8.399032099093407E-5","0.001221293373619185","1.8636813932658658E-4","0.006750331833755101","0.001974882181129142","0.0010370239571252133","5.471570045880491E-4","8.823890170911226E-5","1.028676889046852E-4","2.2414885604197902E-4","1.943557201957604E-4","0.0035733596444607247","0.0065577224369710325","6.42366856545985E-4","4.8118752295710053E-4","9.653713083162154E-4","0.0016899272972893558","0.0018717740975319067","0.001883506450218737","0.0030105520548239567","0.0024763525707068986","0.19835848477917342","5.654198223742025"
"0.0024763522328236113","0.19649911961247649","8.399007730704403E-5","0.001221293667680845","1.863680937551273E-4","0.006750329051024527","0.001974882040391125","0.0010370235913679906","5.47156839832152E-4","8.823887208136242E-5","1.0286762079949914E-4","2.2414764275197852E-4","1.943549845020188E-4","0.0035733595649017668","0.0065577221712382686","6.423666896228222E-4","4.811874851285046E-4","9.653711041276735E-4","0.0016899272797207617","0.001871773650670768","0.0018835063263362613","0.003010551990466023","0.0024763522328236113","0.19649911961247649","5.656850206139435"
"0.0024763390719506227","0.19527348741868691","8.398893005940297E-5","0.0012212730878712256","1.8636777869769893E-4","0.006750314120694621","0.0019748806552896308","0.0010370185979613348","5.471532619958057E-4","8.823864347681676E-5","1.0286732791929318E-4","2.2414468009309112E-4","1.943543712812594E-4","0.0035733439521416217","0.006557719298161455","6.423658021430038E-4","4.8118402195590417E-4","9.65369637901881E-4","0.0016899201400650714","0.0018717695767678914","0.0018835030280265003","0.0030105449551145282","0.0024763390719506227","0.19527348741868691","5.658639867657029"
"0.002476354007024544","0.20032695990133445","8.399032441177652E-5","0.0012212945425733313","1.8636813622876808E-4","0.006750332271537045","0.001974882212961533","0.0010370237591975158","5.471575966666347E-4","8.823892805109531E-5","1.0286772406775189E-4","2.2414850644592702E-4","1.9435576857876994E-4","0.003573359550174789","0.006557723578268275","6.423668437013279E-4","4.8118745325445296E-4","9.653712305575201E-4","0.0016899271101522384","0.001871773262764822","0.0018835068135726566","0.003010552721809023","0.002476354007024544","0.20032695990133445","5.651474977455062"
"0.00247635283877578","0.19635200362292213","8.399011851935542E-5","0.0012212916456100995","1.8636807850151523E-4","0.006750325859741802","0.0019748820307231713","0.0010370233573230134","5.471567824618315E-4","8.823885869498495E-5","1.0286761335124486E-4","2.24147516845519E-4","1.9435498809171713E-4","0.0035733597042836946","0.0065577218989474545","6.423666106869696E-4","4.811870510924056E-4","9.653709166531847E-4","0.0016899271572086622","0.0018717731878140705","0.0018835061309838855","0.003010551733534423","0.00247635283877578","0.19635200362292213","5.657063289785725"
"0.002476351841994337","0.19570200056181805","8.398985780496797E-5","0.0012212901247484152","1.8636805665079624E-4","0.006750324664351522","0.0019748817646908787","0.001037022964404954","5.471548485932147E-4","8.823878222404394E-5","1.0286758894720603E-4","2.2414700711240478E-4","1.9435475750916327E-4","0.0035733581762836166","0.0065577206079863","6.423664501384721E-4","4.811871425000714E-4","9.653707094260687E-4","0.001689926758671936","0.0018717724937710317","0.0018835055990747496","0.003010550384453371","0.002476351841994337","0.19570200056181805","5.658010471710099"
"0.0024763524201924405","0.19786804506945166","8.399032585786277E-5","0.001221293408275616","1.8636812934862823E-4","0.006750329604556745","0.0019748820653381232","0.0010370237003625611","5.471568254314872E-4","8.823888453040929E-5","1.0286763067468076E-4","2.2414795422298265E-4","1.9435550275479483E-4","0.003573359650730224","0.006557722180547434","6.423666918670921E-4","4.811874873887226E-4","9.653711112938291E-4","0.0016899272862072135","0.0018717735887471602","0.0018835063666417283","0.0030105520348397137","0.0024763524201924405","0.19786804506945166","5.654890265109706"
"0.0024763404470286854","0.19535383004414167","8.398845998354215E-5","0.0012212713281901984","1.8636751112165731E-4","0.006750312542027085","0.001974879129985216","0.0010370181716932581","5.471509226467805E-4","8.823866611053788E-5","1.0286732823232256E-4","2.2414422762981448E-4","1.9435403325616387E-4","0.0035733405276982214","0.006557718213234715","6.423658103029878E-4","4.811818717464802E-4","9.653689951674652E-4","0.001689925449184801","0.0018717700162114218","0.0018835004574638214","0.003010540941652277","0.0024763404470286854","0.19535383004414167","5.658521514926138"
"0.0024763524965765","0.19787889716337628","8.399031924919394E-5","0.001221293364253407","1.863681290796515E-4","0.0067503300963794475","0.0019748820662663026","0.001037023686412102","5.47156831966887E-4","8.823888592077462E-5","1.0286762735098E-4","2.2414800707476706E-4","1.9435549048432184E-4","0.0035733596254935566","0.006557722119556393","6.42366688067993E-4","4.8118749399024536E-4","9.653711084260764E-4","0.0016899272896364595","0.0018717736453173993","0.0018835063595365924","0.003010552020959615","0.0024763524965765","0.19787889716337628","5.65487489438203"
"0.0024763521765181077","0.1962965746322616","8.399001565071021E-5","0.0012212912270501194","1.8636809117068067E-4","0.0067503266546324455","0.001974882025087499","0.0010370235560474704","5.471567443147534E-4","8.82388699080717E-5","1.028676161310712E-4","2.2414758016507956E-4","1.9435495030078437E-4","0.0035733595298960545","0.00655772193086325","6.423666182771949E-4","4.8118740792335254E-4","9.6537091106866E-4","0.0016899272107922874","0.001871773175920807","0.0018835063214737054","0.0030105519944644767","0.0024763521765181077","0.1962965746322616","5.657143703163106"
"0.0024763538929069564","0.200529864296126","8.399037665703663E-5","0.0012212947383414055","1.863681864921877E-4","0.006750332041274349","0.0019748822300265576","0.0010370238364887138","5.47157515997445E-4","8.823895033107165E-5","1.0286772450185177E-4","2.2414854067808948E-4","1.9435582325371504E-4","0.0035733596240787213","0.0065577235019448","6.423668867136869E-4","4.811885781714805E-4","9.653715782450018E-4","0.0016899272583001945","0.001871774132983169","0.0018835068341540014","0.003010553349057948","0.0024763538929069564","0.200529864296126","5.651199271457546"
"0.0024763421391836562","0.1975548331146439","8.398920677048925E-5","0.0012212887270914969","1.863680356077301E-4","0.00675032111592342","0.001974882070754319","0.0010370226511658576","5.471540395441887E-4","8.823877688685123E-5","1.0286760582429396E-4","2.2414637212112254E-4","1.9435549831435585E-4","0.003573357480162743","0.006557721996870698","6.423663280361703E-4","4.811858955511288E-4","9.653709128000822E-4","0.0016899232008805876","0.001871771619789494","0.0018835062195074696","0.0030105519537211435","0.0024763421391836562","0.1975548331146439","5.655335006856901"
"0.0024763506299250396","0.1958746744299687","8.398935583846175E-5","0.0012212894413442471","1.8636800701782446E-4","0.006750322983799122","0.0019748810592990877","0.0010370227918846911","5.471546140978779E-4","8.823881184561475E-5","1.028675583759421E-4","2.2414656437717346E-4","1.9435457022142966E-4","0.0035733572734921977","0.006557719724813064","6.423663909733175E-4","4.8118638060411646E-4","9.653705443911138E-4","0.0016899264849541574","0.0018717719354238993","0.0018835055264230399","0.0030105510403459026","0.0024763506299250396","0.1958746744299687","5.657757936653136"
"0.0024763366052891022","0.19532585850944967","8.398849448044185E-5","0.001221271170053971","1.8636771932632396E-4","0.006750311101044474","0.0019748794293862394","0.0010370196689076067","5.47153258022364E-4","8.823830157136772E-5","1.0286728962149304E-4","2.2414346844029802E-4","1.9435413901127798E-4","0.0035733441039841737","0.006557718457704572","6.423658867081423E-4","4.811832552023934E-4","9.65369846194821E-4","0.0016899233709649162","0.0018717689533207984","0.0018835012371469261","0.0030105427454717552","0.0024763366052891022","0.19532585850944967","5.658562709118393"
"0.0024763518413745004","0.19573382249388868","8.39899033453955E-5","0.0012212896970915912","1.863680778407377E-4","0.0067503246761449545","0.0019748817202809594","0.001037023029546724","5.471565988216955E-4","8.823880973740643E-5","1.02867600313225E-4","2.2414725044977966E-4","1.9435482316750298E-4","0.0035733586414008122","0.0065577207901808985","6.423665174502044E-4","4.8118721309597066E-4","9.653707499099687E-4","0.0016899269023057542","0.0018717730518172772","0.00188350600763188","0.003010551219510582","0.0024763518413745004","0.19573382249388868","5.657963891072383"
"0.0024763087074043634","0.19379378897643915","8.398131379772067E-5","0.0012212718815032737","1.8636745619939583E-4","0.006750290246422751","0.0019748775368283607","0.0010370184033823254","5.471505109825732E-4","8.823806562185898E-5","1.0286726101282381E-4","2.2414283575297188E-4","1.9435300141011188E-4","0.0035733400627096824","0.006557717981596774","6.423642315391511E-4","4.8117358825014824E-4","9.65368475115863E-4","0.001689918669087965","0.001871768762132715","0.0018834997100913937","0.0030105435954884585","0.0024763087074043634","0.19379378897643915","5.660844071845933"
"0.0024763523385273514","0.19783512028572345","8.399036595674799E-5","0.0012212922368696841","1.8636811800696056E-4","0.006750328898624986","0.0019748820439250236","0.0010370236049251909","5.471567860858008E-4","8.8238873691683E-5","1.0286762452014045E-4","2.2414796936877672E-4","1.9435550567057912E-4","0.0035733595681292562","0.00655772210398553","6.42366628112083E-4","4.8118744000493375E-4","9.653710848208918E-4","0.0016899272590916066","0.0018717733027698012","0.0018835063351662757","0.003010551999051983","0.0024763523385273514","0.19783512028572345","5.65493691325967"
"0.0024763522939492493","0.19651469600136642","8.399007694512903E-5","0.0012212914547737918","1.8636809498406677E-4","0.006750327071519132","0.0019748819911850563","0.0010370235463923012","5.47156786807103E-4","8.823887209376659E-5","1.0286761667503686E-4","2.241475854921478E-4","1.943549295676752E-4","0.003573359573710327","0.006557722177103157","6.423666194038343E-4","4.811874615669037E-4","9.653709399650607E-4","0.0016899272202632412","0.0018717732372784232","0.0018835063270016125","0.0030105520192810474","0.0024763522939492493","0.19651469600136642","5.656827664926331"
"0.002476351991453329","0.1952635892389501","8.398996020224063E-5","0.0012212902921378292","1.863680603386267E-4","0.006750325255810518","0.00197488171070394","0.001037022879026058","5.471562454884095E-4","8.823881769007364E-5","1.0286759271713239E-4","2.241472726131086E-4","1.9435481447081625E-4","0.0035733586935878933","0.006557720660196419","6.423665052310751E-4","4.8118715475842824E-4","9.653707865881704E-4","0.00168992676514534","0.0018717725007918347","0.0018835059755544581","0.003010551286342628","0.002476351991453329","0.1952635892389501","5.658654551645372"
"0.0024763540658994327","0.20043426073615528","8.399035887096833E-5","0.0012212946874943743","1.8636820212864768E-4","0.006750343517791585","0.001974882215794102","0.0010370240450802792","5.471577013952155E-4","8.823894867672338E-5","1.0286772677708684E-4","2.2414870169850531E-4","1.9435579944647802E-4","0.0035733596544833416","0.006557723656053908","6.423668740805909E-4","4.8118863847324206E-4","9.653715189269966E-4","0.0016899273542653498","0.0018717744667629025","0.0018835068217077718","0.00301055338126262","0.0024763540658994327","0.20043426073615528","5.6513290793412825"
"0.0024761724685223845","0.17821658035536883","8.39800922357121E-5","0.0012212213528440784","1.8636372743822483E-4","0.006749996963836271","0.0019748549859817536","0.0010369972908963465","5.471294621133635E-4","8.823545821795858E-5","1.0286632960066554E-4","2.2411677588670426E-4","1.9434809485500032E-4","0.0035732419401770616","0.006557692347216364","6.423477036856106E-4","4.8115232746397845E-4","9.653393067623335E-4","0.0016898665469623243","0.0018717397721088958","0.0018834472795375018","0.0030104291727684925","0.0024761724685223845","0.17821658035536883","5.686752975794654"
"0.002476353405219868","0.19843835590951198","8.399040267892356E-5","0.0012212935028056062","1.8636818826448087E-4","0.006750332404656443","0.0019748822123261283","0.0010370242893748339","5.471569800419068E-4","8.823891532959599E-5","1.0286768726018965E-4","2.241488048791578E-4","1.94355792395956E-4","0.0035733596630642813","0.00655772242820883","6.423668626099882E-4","4.8118788487453107E-4","9.653715897330645E-4","0.0016899277775132477","0.00187177412226682","0.001883506444651153","0.0030105520683768186","0.002476353405219868","0.19843835590951198","5.6540860309673375"
